code;value;count;currency
OF100-MS-M1-A-15-2-IP-20-G-S(3-15);844.25;0;$
OF100-MS-M2-A-15-2-IP-20-G-S(3-15);939.25;0;$
OF100-MS-M1-A-30-2-IP-20-G-S(3-15);866.25;0;$
OF100-MS-M2-A-30-2-IP-20-G-S(3-15);961.25;0;$
OF100-MS-M1-A-60-2-IP-20-G-S(3-15);893.75;0;$
OF100-MS-M2-A-60-2-IP-20-G-S(3-15);988.75;0;$
OF100-MS-M1-A-0-2-IP-20-G-S(3-15);688.75;0;$
OF100-MS-M2-A-0-2-IP-20-G-S(3-15);783.75;0;$
OF100-MS-M1-A-G10-2-IP-20-G-S(3-15);827.75;0;$
OF100-MS-M2-A-G10-2-IP-20-G-S(3-15);922.75;0;$
OF100-MS-M1-A-G16-2-IP-20-G-S(3-15);834.75;0;$
OF100-MS-M2-A-G16-2-IP-20-G-S(3-15);929.75;0;$
OF100-MS-M1-A-G25-2-IP-20-G-S(3-15);842.25;0;$
OF100-MS-M2-A-G25-2-IP-20-G-S(3-15);937.25;0;$
OF100-MS-M1-A-15-2-IP-20-G-S(4-20);844.25;0;$
OF100-MS-M2-A-15-2-IP-20-G-S(4-20);939.25;0;$
OF100-MS-M1-A-30-2-IP-20-G-S(4-20);866.25;0;$
OF100-MS-M2-A-30-2-IP-20-G-S(4-20);961.25;0;$
OF100-MS-M1-A-60-2-IP-20-G-S(4-20);893.75;0;$
OF100-MS-M2-A-60-2-IP-20-G-S(4-20);988.75;0;$
OF100-MS-M1-A-0-2-IP-20-G-S(4-20);688.75;0;$
OF100-MS-M2-A-0-2-IP-20-G-S(4-20);783.75;0;$
OF100-MS-M1-A-G10-2-IP-20-G-S(4-20);827.75;0;$
OF100-MS-M2-A-G10-2-IP-20-G-S(4-20);922.75;0;$
OF100-MS-M1-A-G16-2-IP-20-G-S(4-20);834.75;0;$
OF100-MS-M2-A-G16-2-IP-20-G-S(4-20);929.75;0;$
OF100-MS-M1-A-G25-2-IP-20-G-S(4-20);842.25;0;$
OF100-MS-M2-A-G25-2-IP-20-G-S(4-20);937.25;0;$
OF100-MS-M1-A-15-2-IP-20-G-S(4.8-24);844.25;0;$
OF100-MS-M2-A-15-2-IP-20-G-S(4.8-24);939.25;0;$
OF100-MS-M1-A-30-2-IP-20-G-S(4.8-24);866.25;0;$
OF100-MS-M2-A-30-2-IP-20-G-S(4.8-24);961.25;0;$
OF100-MS-M1-A-60-2-IP-20-G-S(4.8-24);893.75;0;$
OF100-MS-M2-A-60-2-IP-20-G-S(4.8-24);988.75;0;$
OF100-MS-M1-A-0-2-IP-20-G-S(4.8-24);688.75;0;$
OF100-MS-M2-A-0-2-IP-20-G-S(4.8-24);783.75;0;$
OF100-MS-M1-A-G10-2-IP-20-G-S(4.8-24);827.75;0;$
OF100-MS-M2-A-G10-2-IP-20-G-S(4.8-24);922.75;0;$
OF100-MS-M1-A-G16-2-IP-20-G-S(4.8-24);834.75;0;$
OF100-MS-M2-A-G16-2-IP-20-G-S(4.8-24);929.75;0;$
OF100-MS-M1-A-G25-2-IP-20-G-S(4.8-24);842.25;0;$
OF100-MS-M2-A-G25-2-IP-20-G-S(4.8-24);937.25;0;$
OF100-MS-M1-A-15-2-IP-20-G-S(6.4-32);844.25;0;$
OF100-MS-M2-A-15-2-IP-20-G-S(6.4-32);939.25;0;$
OF100-MS-M1-A-30-2-IP-20-G-S(6.4-32);866.25;0;$
OF100-MS-M2-A-30-2-IP-20-G-S(6.4-32);961.25;0;$
OF100-MS-M1-A-60-2-IP-20-G-S(6.4-32);893.75;0;$
OF100-MS-M2-A-60-2-IP-20-G-S(6.4-32);988.75;0;$
OF100-MS-M1-A-G10-2-IP-20-G-S(6.4-32);827.75;0;$
OF100-MS-M2-A-G10-2-IP-20-G-S(6.4-32);922.75;0;$
OF100-MS-M1-A-G16-2-IP-20-G-S(6.4-32);834.75;0;$
OF100-MS-M2-A-G16-2-IP-20-G-S(6.4-32);929.75;0;$
OF100-MS-M1-A-G25-2-IP-20-G-S(6.4-32);842.25;0;$
OF100-MS-M2-A-G25-2-IP-20-G-S(6.4-32);937.25;0;$
OF100-MS-M1-A-15-3-IP-20-G-S(8-40);861.75;0;$
OF100-MS-M2-A-15-3-IP-20-G-S(8-40);956.75;0;$
OF100-MS-M1-A-30-3-IP-20-G-S(8-40);927.75;0;$
OF100-MS-M2-A-30-3-IP-20-G-S(8-40);1022.75;0;$
OF100-MS-M1-A-60-3-IP-20-G-S(8-40);971.75;0;$
OF100-MS-M2-A-60-3-IP-20-G-S(8-40);1066.75;0;$
OF100-MS-M1-A-0-3-IP-20-G-S(8-40);700.75;0;$
OF100-MS-M2-A-0-3-IP-20-G-S(8-40);795.75;0;$
OF100-MS-M1-A-G10-3-IP-20-G-S(8-40);858.75;0;$
OF100-MS-M2-A-G10-3-IP-20-G-S(8-40);953.75;0;$
OF100-MS-M1-A-G16-3-IP-20-G-S(8-40);867.25;0;$
OF100-MS-M2-A-G16-3-IP-20-G-S(8-40);962.25;0;$
OF100-MS-M1-A-G25-3-IP-20-G-S(8-40);875.25;0;$
OF100-MS-M2-A-G25-3-IP-20-G-S(8-40);970.25;0;$
OF100-MS-M1-A-15-3-IP-20-G-S(10-50);861.75;0;$
OF100-MS-M2-A-15-3-IP-20-G-S(10-50);956.75;0;$
OF100-MS-M1-A-30-3-IP-20-G-S(10-50);927.75;0;$
OF100-MS-M2-A-30-3-IP-20-G-S(10-50);1022.75;0;$
OF100-MS-M1-A-60-3-IP-20-G-S(10-50);971.75;0;$
OF100-MS-M2-A-60-3-IP-20-G-S(10-50);1066.75;0;$
OF100-MS-M1-A-0-3-IP-20-G-S(10-50);700.75;0;$
OF100-MS-M2-A-0-3-IP-20-G-S(10-50);795.75;0;$
OF100-MS-M1-A-G10-3-IP-20-G-S(10-50);858.75;0;$
OF100-MS-M2-A-G10-3-IP-20-G-S(10-50);953.75;0;$
OF100-MS-M1-A-G16-3-IP-20-G-S(10-50);867.25;0;$
OF100-MS-M2-A-G16-3-IP-20-G-S(10-50);962.25;0;$
OF100-MS-M1-A-G25-3-IP-20-G-S(10-50);875.25;0;$
OF100-MS-M2-A-G25-3-IP-20-G-S(10-50);970.25;0;$
OF100-MS-M1-A-15-3-IP-20-G-S(13-65);861.75;0;$
OF100-MS-M2-A-15-3-IP-20-G-S(13-65);956.75;0;$
OF100-MS-M1-A-30-3-IP-20-G-S(13-65);927.75;0;$
OF100-MS-M2-A-30-3-IP-20-G-S(13-65);1022.75;0;$
OF100-MS-M1-A-60-3-IP-20-G-S(13-65);971.75;0;$
OF100-MS-M2-A-60-3-IP-20-G-S(13-65);1066.75;0;$
OF100-MS-M1-A-0-3-IP-20-G-S(13-65);700.75;0;$
OF100-MS-M2-A-0-3-IP-20-G-S(13-65);795.75;0;$
OF100-MS-M1-A-G10-3-IP-20-G-S(13-65);858.75;0;$
OF100-MS-M2-A-G10-3-IP-20-G-S(13-65);953.75;0;$
OF100-MS-M1-A-G16-3-IP-20-G-S(13-65);867.25;0;$
OF100-MS-M2-A-G16-3-IP-20-G-S(13-65);962.25;0;$
OF100-MS-M1-A-G25-3-IP-20-G-S(13-65);875.25;0;$
OF100-MS-M2-A-G25-3-IP-20-G-S(13-65);970.25;0;$
OF100-MS-M1-A-15-4-IP-20-G-S(18-90);883.75;0;$
OF100-MS-M2-A-15-4-IP-20-G-S(18-90);978.75;0;$
OF100-MS-M1-A-30-4-IP-20-G-S(18-90);944.25;0;$
OF100-MS-M2-A-30-4-IP-20-G-S(18-90);1039.25;0;$
OF100-MS-M1-A-60-4-IP-20-G-S(18-90);1010.25;0;$
OF100-MS-M2-A-60-4-IP-20-G-S(18-90);1105.25;0;$
OF100-MS-M1-A-0-4-IP-20-G-S(18-90);700.75;0;$
OF100-MS-M2-A-0-4-IP-20-G-S(18-90);795.75;0;$
OF100-MS-M1-A-G10-4-IP-20-G-S(18-90);869.75;0;$
OF100-MS-M2-A-G10-4-IP-20-G-S(18-90);964.75;0;$
OF100-MS-M1-A-G16-4-IP-20-G-S(18-90);890.75;0;$
OF100-MS-M2-A-G16-4-IP-20-G-S(18-90);985.75;0;$
OF100-MS-M1-A-G25-4-IP-20-G-S(18-90);890.75;0;$
OF100-MS-M2-A-G25-4-IP-20-G-S(18-90);985.75;0;$
OF100-MS-M1-A-15-4-IP-20-G-S(20-150);883.75;0;$
OF100-MS-M2-A-15-4-IP-20-G-S(20-150);978.75;0;$
OF100-MS-M1-A-30-4-IP-20-G-S(20-150);944.25;0;$
OF100-MS-M2-A-30-4-IP-20-G-S(20-150);1039.25;0;$
OF100-MS-M1-A-60-4-IP-20-G-S(20-150);1010.25;0;$
OF100-MS-M2-A-60-4-IP-20-G-S(20-150);1105.25;0;$
OF100-MS-M1-A-0-4-IP-20-G-S(20-150);700.75;0;$
OF100-MS-M2-A-0-4-IP-20-G-S(20-150);795.75;0;$
OF100-MS-M1-A-G10-4-IP-20-G-S(20-150);869.75;0;$
OF100-MS-M2-A-G10-4-IP-20-G-S(20-150);964.75;0;$
OF100-MS-M1-A-G16-4-IP-20-G-S(20-150);890.75;0;$
OF100-MS-M2-A-G16-4-IP-20-G-S(20-150);985.75;0;$
OF100-MS-M1-A-G25-4-IP-20-G-S(20-150);890.75;0;$
OF100-MS-M2-A-G25-4-IP-20-G-S(20-150);985.75;0;$
OF100-MS-M1-A-0-1-IP-10-O-S(15-70);688.75;0;$
OF100-MS-M1-A-0-1-IP-10-L-S(15-70);688.75;0;$
OF100-MS-M2-A-0-1-IP-10-O-S(15-70);783.75;0;$
OF100-MS-M2-A-0-1-IP-10-L-S(15-70);783.75;0;$
OF100-MS-M1-A-0-1-IP-10-O-S(18-80);688.75;0;$
OF100-MS-M1-A-0-1-IP-10-L-S(18-80);688.75;0;$
OF100-MS-M2-A-0-1-IP-10-O-S(18-80);783.75;0;$
OF100-MS-M2-A-0-1-IP-10-L-S(18-80);783.75;0;$
OF100-MS-M1-A-0-1-IP-10-O-S(20-100);688.75;0;$
OF100-MS-M1-A-0-1-IP-10-L-S(20-100);688.75;0;$
OF100-MS-M2-A-0-1-IP-10-O-S(20-100);783.75;0;$
OF100-MS-M2-A-0-1-IP-10-L-S(20-100);783.75;0;$
OF100-MS-M1-A-0-1-IP-10-O-S(25-125);688.75;0;$
OF100-MS-M1-A-0-1-IP-10-L-S(25-125);688.75;0;$
OF100-MS-M2-A-0-1-IP-10-O-S(25-125);783.75;0;$
OF100-MS-M2-A-0-1-IP-10-L-S(25-125);783.75;0;$
OF100-MS-M1-A-0-1-IP-10-O-S(30-150);688.75;0;$
OF100-MS-M1-A-0-1-IP-10-L-S(30-150);688.75;0;$
OF100-MS-M2-A-0-1-IP-10-O-S(30-150);783.75;0;$
OF100-MS-M2-A-0-1-IP-10-L-S(30-150);783.75;0;$
OF100-MS-M1-A-15-2-IP-10-O-S(40-210);844.25;0;$
OF100-MS-M1-A-15-2-IP-10-L-S(40-210);844.25;0;$
OF100-MS-M2-A-15-2-IP-10-O-S(40-210);939.25;0;$
OF100-MS-M2-A-15-2-IP-10-L-S(40-210);939.25;0;$
OF100-MS-M1-A-30-2-IP-10-O-S(40-210);866.25;0;$
OF100-MS-M1-A-30-2-IP-10-L-S(40-210);866.25;0;$
OF100-MS-M2-A-30-2-IP-10-O-S(40-210);961.25;0;$
OF100-MS-M2-A-30-2-IP-10-L-S(40-210);961.25;0;$
OF100-MS-M1-A-60-2-IP-10-O-S(40-210);893.75;0;$
OF100-MS-M1-A-60-2-IP-10-L-S(40-210);893.75;0;$
OF100-MS-M2-A-60-2-IP-10-O-S(40-210);988.75;0;$
OF100-MS-M2-A-60-2-IP-10-L-S(40-210);988.75;0;$
OF100-MS-M1-A-0-2-IP-10-O-S(40-210);688.75;0;$
OF100-MS-M1-A-0-2-IP-10-L-S(40-210);688.75;0;$
OF100-MS-M2-A-0-2-IP-10-O-S(40-210);783.75;0;$
OF100-MS-M2-A-0-2-IP-10-L-S(40-210);783.75;0;$
OF100-MS-M1-A-G10-2-IP-10-O-S(40-210);827.75;0;$
OF100-MS-M1-A-G10-2-IP-10-L-S(40-210);827.75;0;$
OF100-MS-M2-A-G10-2-IP-10-O-S(40-210);922.75;0;$
OF100-MS-M2-A-G10-2-IP-10-L-S(40-210);922.75;0;$
OF100-MS-M1-A-G16-2-IP-10-O-S(40-210);834.75;0;$
OF100-MS-M1-A-G16-2-IP-10-L-S(40-210);834.75;0;$
OF100-MS-M2-A-G16-2-IP-10-O-S(40-210);929.75;0;$
OF100-MS-M2-A-G16-2-IP-10-L-S(40-210);929.75;0;$
OF100-MS-M1-A-G25-2-IP-10-O-S(40-210);842.25;0;$
OF100-MS-M1-A-G25-2-IP-10-L-S(40-210);842.25;0;$
OF100-MS-M2-A-G25-2-IP-10-O-S(40-210);937.25;0;$
OF100-MS-M2-A-G25-2-IP-10-L-S(40-210);937.25;0;$
OF100-MS-M1-A-15-2-IP-10-O-S(60-330);844.25;0;$
OF100-MS-M1-A-15-2-IP-10-L-S(60-330);844.25;0;$
OF100-MS-M2-A-15-2-IP-10-O-S(60-330);939.25;0;$
OF100-MS-M2-A-15-2-IP-10-L-S(60-330);939.25;0;$
OF100-MS-M1-A-30-2-IP-10-O-S(60-330);866.25;0;$
OF100-MS-M1-A-30-2-IP-10-L-S(60-330);866.25;0;$
OF100-MS-M2-A-30-2-IP-10-O-S(60-330);961.25;0;$
OF100-MS-M2-A-30-2-IP-10-L-S(60-330);961.25;0;$
OF100-MS-M1-A-60-2-IP-10-O-S(60-330);893.75;0;$
OF100-MS-M1-A-60-2-IP-10-L-S(60-330);893.75;0;$
OF100-MS-M2-A-60-2-IP-10-O-S(60-330);988.75;0;$
OF100-MS-M2-A-60-2-IP-10-L-S(60-330);988.75;0;$
OF100-MS-M1-A-0-2-IP-10-O-S(60-330);688.75;0;$
OF100-MS-M1-A-0-2-IP-10-L-S(60-330);688.75;0;$
OF100-MS-M2-A-0-2-IP-10-O-S(60-330);783.75;0;$
OF100-MS-M2-A-0-2-IP-10-L-S(60-330);783.75;0;$
OF100-MS-M1-A-G10-2-IP-10-O-S(60-330);827.75;0;$
OF100-MS-M1-A-G10-2-IP-10-L-S(60-330);827.75;0;$
OF100-MS-M2-A-G10-2-IP-10-O-S(60-330);922.75;0;$
OF100-MS-M2-A-G10-2-IP-10-L-S(60-330);922.75;0;$
OF100-MS-M1-A-G16-2-IP-10-O-S(60-330);834.75;0;$
OF100-MS-M1-A-G16-2-IP-10-L-S(60-330);834.75;0;$
OF100-MS-M2-A-G16-2-IP-10-O-S(60-330);929.75;0;$
OF100-MS-M2-A-G16-2-IP-10-L-S(60-330);929.75;0;$
OF100-MS-M1-A-G25-2-IP-10-O-S(60-330);842.25;0;$
OF100-MS-M1-A-G25-2-IP-10-L-S(60-330);842.25;0;$
OF100-MS-M2-A-G25-2-IP-10-O-S(60-330);937.25;0;$
OF100-MS-M2-A-G25-2-IP-10-L-S(60-330);937.25;0;$
OF100-MS-M1-A-15-2-IP-10-O-S(70-400);844.25;0;$
OF100-MS-M1-A-15-2-IP-10-L-S(70-400);844.25;0;$
OF100-MS-M2-A-15-2-IP-10-O-S(70-400);939.25;0;$
OF100-MS-M2-A-15-2-IP-10-L-S(70-400);939.25;0;$
OF100-MS-M1-A-30-2-IP-10-O-S(70-400);866.25;0;$
OF100-MS-M1-A-30-2-IP-10-L-S(70-400);866.25;0;$
OF100-MS-M2-A-30-2-IP-10-O-S(70-400);961.25;0;$
OF100-MS-M2-A-30-2-IP-10-L-S(70-400);961.25;0;$
OF100-MS-M1-A-60-2-IP-10-O-S(70-400);893.75;0;$
OF100-MS-M1-A-60-2-IP-10-L-S(70-400);893.75;0;$
OF100-MS-M2-A-60-2-IP-10-O-S(70-400);988.75;0;$
OF100-MS-M2-A-60-2-IP-10-L-S(70-400);988.75;0;$
OF100-MS-M1-A-0-2-IP-10-O-S(70-400);688.75;0;$
OF100-MS-M1-A-0-2-IP-10-L-S(70-400);688.75;0;$
OF100-MS-M2-A-0-2-IP-10-O-S(70-400);783.75;0;$
OF100-MS-M2-A-0-2-IP-10-L-S(70-400);783.75;0;$
OF100-MS-M1-A-G10-2-IP-10-O-S(70-400);827.75;0;$
OF100-MS-M1-A-G10-2-IP-10-L-S(70-400);827.75;0;$
OF100-MS-M2-A-G10-2-IP-10-O-S(70-400);922.75;0;$
OF100-MS-M2-A-G10-2-IP-10-L-S(70-400);922.75;0;$
OF100-MS-M1-A-G16-2-IP-10-O-S(70-400);834.75;0;$
OF100-MS-M1-A-G16-2-IP-10-L-S(70-400);834.75;0;$
OF100-MS-M2-A-G16-2-IP-10-O-S(70-400);929.75;0;$
OF100-MS-M2-A-G16-2-IP-10-L-S(70-400);929.75;0;$
OF100-MS-M1-A-G25-2-IP-10-O-S(70-400);842.25;0;$
OF100-MS-M1-A-G25-2-IP-10-L-S(70-400);842.25;0;$
OF100-MS-M2-A-G25-2-IP-10-O-S(70-400);937.25;0;$
OF100-MS-M2-A-G25-2-IP-10-L-S(70-400);937.25;0;$
OF100-MS-M1-A-15-2-IP-10-O-S(120-650);844.25;0;$
OF100-MS-M1-A-15-2-IP-10-L-S(120-650);844.25;0;$
OF100-MS-M2-A-15-2-IP-10-O-S(120-650);939.25;0;$
OF100-MS-M2-A-15-2-IP-10-L-S(120-650);939.25;0;$
OF100-MS-M1-A-30-2-IP-10-O-S(120-650);866.25;0;$
OF100-MS-M1-A-30-2-IP-10-L-S(120-650);866.25;0;$
OF100-MS-M2-A-30-2-IP-10-O-S(120-650);961.25;0;$
OF100-MS-M2-A-30-2-IP-10-L-S(120-650);961.25;0;$
OF100-MS-M1-A-60-2-IP-10-O-S(120-650);893.75;0;$
OF100-MS-M1-A-60-2-IP-10-L-S(120-650);893.75;0;$
OF100-MS-M2-A-60-2-IP-10-O-S(120-650);988.75;0;$
OF100-MS-M2-A-60-2-IP-10-L-S(120-650);988.75;0;$
OF100-MS-M1-A-0-2-IP-10-O-S(120-650);688.75;0;$
OF100-MS-M1-A-0-2-IP-10-L-S(120-650);688.75;0;$
OF100-MS-M2-A-0-2-IP-10-O-S(120-650);783.75;0;$
OF100-MS-M2-A-0-2-IP-10-L-S(120-650);783.75;0;$
OF100-MS-M1-A-G10-2-IP-10-O-S(120-650);827.75;0;$
OF100-MS-M1-A-G10-2-IP-10-L-S(120-650);827.75;0;$
OF100-MS-M2-A-G10-2-IP-10-O-S(120-650);922.75;0;$
OF100-MS-M2-A-G10-2-IP-10-L-S(120-650);922.75;0;$
OF100-MS-M1-A-G16-2-IP-10-O-S(120-650);834.75;0;$
OF100-MS-M1-A-G16-2-IP-10-L-S(120-650);834.75;0;$
OF100-MS-M2-A-G16-2-IP-10-O-S(120-650);929.75;0;$
OF100-MS-M2-A-G16-2-IP-10-L-S(120-650);929.75;0;$
OF100-MS-M1-A-G25-2-IP-10-O-S(120-650);842.25;0;$
OF100-MS-M1-A-G25-2-IP-10-L-S(120-650);842.25;0;$
OF100-MS-M2-A-G25-2-IP-10-O-S(120-650);937.25;0;$
OF100-MS-M2-A-G25-2-IP-10-L-S(120-650);937.25;0;$
OF100-MS-M1-A-15-2-IP-10-O-S(160-800);844.25;0;$
OF100-MS-M1-A-15-2-IP-10-L-S(160-800);844.25;0;$
OF100-MS-M2-A-15-2-IP-10-O-S(160-800);939.25;0;$
OF100-MS-M2-A-15-2-IP-10-L-S(160-800);939.25;0;$
OF100-MS-M1-A-30-2-IP-10-O-S(160-800);866.25;0;$
OF100-MS-M1-A-30-2-IP-10-L-S(160-800);866.25;0;$
OF100-MS-M2-A-30-2-IP-10-O-S(160-800);961.25;0;$
OF100-MS-M2-A-30-2-IP-10-L-S(160-800);961.25;0;$
OF100-MS-M1-A-60-2-IP-10-O-S(160-800);893.75;0;$
OF100-MS-M1-A-60-2-IP-10-L-S(160-800);893.75;0;$
OF100-MS-M2-A-60-2-IP-10-O-S(160-800);988.75;0;$
OF100-MS-M2-A-60-2-IP-10-L-S(160-800);988.75;0;$
OF100-MS-M1-A-0-2-IP-10-O-S(160-800);688.75;0;$
OF100-MS-M1-A-0-2-IP-10-L-S(160-800);688.75;0;$
OF100-MS-M2-A-0-2-IP-10-O-S(160-800);783.75;0;$
OF100-MS-M2-A-0-2-IP-10-L-S(160-800);783.75;0;$
OF100-MS-M1-A-G10-2-IP-10-O-S(160-800);827.75;0;$
OF100-MS-M1-A-G10-2-IP-10-L-S(160-800);827.75;0;$
OF100-MS-M2-A-G10-2-IP-10-O-S(160-800);922.75;0;$
OF100-MS-M2-A-G10-2-IP-10-L-S(160-800);922.75;0;$
OF100-MS-M1-A-G16-2-IP-10-O-S(160-800);834.75;0;$
OF100-MS-M1-A-G16-2-IP-10-L-S(160-800);834.75;0;$
OF100-MS-M2-A-G16-2-IP-10-O-S(160-800);929.75;0;$
OF100-MS-M2-A-G16-2-IP-10-L-S(160-800);929.75;0;$
OF100-MS-M1-A-G25-2-IP-10-O-S(160-800);842.25;0;$
OF100-MS-M1-A-G25-2-IP-10-L-S(160-800);842.25;0;$
OF100-MS-M2-A-G25-2-IP-10-O-S(160-800);937.25;0;$
OF100-MS-M2-A-G25-2-IP-10-L-S(160-800);937.25;0;$
OF100-MS-M1-A-15-2-IP-10-O-S(190-950);844.25;0;$
OF100-MS-M1-A-15-2-IP-10-L-S(190-950);844.25;0;$
OF100-MS-M2-A-15-2-IP-10-O-S(190-950);939.25;0;$
OF100-MS-M2-A-15-2-IP-10-L-S(190-950);939.25;0;$
OF100-MS-M1-A-30-2-IP-10-O-S(190-950);866.25;0;$
OF100-MS-M1-A-30-2-IP-10-L-S(190-950);866.25;0;$
OF100-MS-M2-A-30-2-IP-10-O-S(190-950);961.25;0;$
OF100-MS-M2-A-30-2-IP-10-L-S(190-950);961.25;0;$
OF100-MS-M1-A-60-2-IP-10-O-S(190-950);893.75;0;$
OF100-MS-M1-A-60-2-IP-10-L-S(190-950);893.75;0;$
OF100-MS-M2-A-60-2-IP-10-O-S(190-950);988.75;0;$
OF100-MS-M2-A-60-2-IP-10-L-S(190-950);988.75;0;$
OF100-MS-M1-A-0-2-IP-10-O-S(190-950);688.75;0;$
OF100-MS-M1-A-0-2-IP-10-L-S(190-950);688.75;0;$
OF100-MS-M2-A-0-2-IP-10-O-S(190-950);783.75;0;$
OF100-MS-M2-A-0-2-IP-10-L-S(190-950);783.75;0;$
OF100-MS-M1-A-G10-2-IP-10-O-S(190-950);827.75;0;$
OF100-MS-M1-A-G10-2-IP-10-L-S(190-950);827.75;0;$
OF100-MS-M2-A-G10-2-IP-10-O-S(190-950);922.75;0;$
OF100-MS-M2-A-G10-2-IP-10-L-S(190-950);922.75;0;$
OF100-MS-M1-A-G16-2-IP-10-O-S(190-950);834.75;0;$
OF100-MS-M1-A-G16-2-IP-10-L-S(190-950);834.75;0;$
OF100-MS-M2-A-G16-2-IP-10-O-S(190-950);929.75;0;$
OF100-MS-M2-A-G16-2-IP-10-L-S(190-950);929.75;0;$
OF100-MS-M1-A-G25-2-IP-10-O-S(190-950);842.25;0;$
OF100-MS-M1-A-G25-2-IP-10-L-S(190-950);842.25;0;$
OF100-MS-M2-A-G25-2-IP-10-O-S(190-950);937.25;0;$
OF100-MS-M2-A-G25-2-IP-10-L-S(190-950);937.25;0;$
OF100-MS-M1-A-15-3-IP-10-O-S(200-1000);861.75;0;$
OF100-MS-M1-A-15-3-IP-10-L-S(200-1000);861.75;0;$
OF100-MS-M2-A-15-3-IP-10-O-S(200-1000);956.75;0;$
OF100-MS-M2-A-15-3-IP-10-L-S(200-1000);956.75;0;$
OF100-MS-M1-A-30-3-IP-10-O-S(200-1000);927.75;0;$
OF100-MS-M1-A-30-3-IP-10-L-S(200-1000);927.75;0;$
OF100-MS-M2-A-30-3-IP-10-O-S(200-1000);1022.75;0;$
OF100-MS-M2-A-30-3-IP-10-L-S(200-1000);1022.75;0;$
OF100-MS-M1-A-60-3-IP-10-O-S(200-1000);971.75;0;$
OF100-MS-M1-A-60-3-IP-10-L-S(200-1000);971.75;0;$
OF100-MS-M2-A-60-3-IP-10-O-S(200-1000);1066.75;0;$
OF100-MS-M2-A-60-3-IP-10-L-S(200-1000);1066.75;0;$
OF100-MS-M1-A-0-3-IP-10-O-S(200-1000);700.75;0;$
OF100-MS-M1-A-0-3-IP-10-L-S(200-1000);700.75;0;$
OF100-MS-M2-A-0-3-IP-10-O-S(200-1000);795.75;0;$
OF100-MS-M2-A-0-3-IP-10-L-S(200-1000);795.75;0;$
OF100-MS-M1-A-G10-3-IP-10-O-S(200-1000);858.75;0;$
OF100-MS-M1-A-G10-3-IP-10-L-S(200-1000);858.75;0;$
OF100-MS-M2-A-G10-3-IP-10-O-S(200-1000);953.75;0;$
OF100-MS-M2-A-G10-3-IP-10-L-S(200-1000);953.75;0;$
OF100-MS-M1-A-G16-3-IP-10-O-S(200-1000);867.25;0;$
OF100-MS-M1-A-G16-3-IP-10-L-S(200-1000);867.25;0;$
OF100-MS-M2-A-G16-3-IP-10-O-S(200-1000);962.25;0;$
OF100-MS-M2-A-G16-3-IP-10-L-S(200-1000);962.25;0;$
OF100-MS-M1-A-G25-3-IP-10-O-S(200-1000);875.25;0;$
OF100-MS-M1-A-G25-3-IP-10-L-S(200-1000);875.25;0;$
OF100-MS-M2-A-G25-3-IP-10-O-S(200-1000);970.25;0;$
OF100-MS-M2-A-G25-3-IP-10-L-S(200-1000);970.25;0;$
OF100-MS-M1-A-15-2-IP-10-O-S(300-1500);844.25;0;$
OF100-MS-M1-A-15-2-IP-10-L-S(300-1500);844.25;0;$
OF100-MS-M2-A-15-2-IP-10-O-S(300-1500);939.25;0;$
OF100-MS-M2-A-15-2-IP-10-L-S(300-1500);939.25;0;$
OF100-MS-M1-A-30-2-IP-10-O-S(300-1500);866.25;0;$
OF100-MS-M1-A-30-2-IP-10-L-S(300-1500);866.25;0;$
OF100-MS-M2-A-30-2-IP-10-O-S(300-1500);961.25;0;$
OF100-MS-M2-A-30-2-IP-10-L-S(300-1500);961.25;0;$
OF100-MS-M1-A-60-2-IP-10-O-S(300-1500);893.75;0;$
OF100-MS-M1-A-60-2-IP-10-L-S(300-1500);893.75;0;$
OF100-MS-M2-A-60-2-IP-10-O-S(300-1500);988.75;0;$
OF100-MS-M2-A-60-2-IP-10-L-S(300-1500);988.75;0;$
OF100-MS-M1-A-0-2-IP-10-O-S(300-1500);688.75;0;$
OF100-MS-M1-A-0-2-IP-10-L-S(300-1500);688.75;0;$
OF100-MS-M2-A-0-2-IP-10-O-S(300-1500);783.75;0;$
OF100-MS-M2-A-0-2-IP-10-L-S(300-1500);783.75;0;$
OF100-MS-M1-A-G10-2-IP-10-O-S(300-1500);827.75;0;$
OF100-MS-M1-A-G10-2-IP-10-L-S(300-1500);827.75;0;$
OF100-MS-M2-A-G10-2-IP-10-O-S(300-1500);922.75;0;$
OF100-MS-M2-A-G10-2-IP-10-L-S(300-1500);922.75;0;$
OF100-MS-M1-A-G16-2-IP-10-O-S(300-1500);834.75;0;$
OF100-MS-M1-A-G16-2-IP-10-L-S(300-1500);834.75;0;$
OF100-MS-M2-A-G16-2-IP-10-O-S(300-1500);929.75;0;$
OF100-MS-M2-A-G16-2-IP-10-L-S(300-1500);929.75;0;$
OF100-MS-M1-A-G25-2-IP-10-O-S(300-1500);842.25;0;$
OF100-MS-M1-A-G25-2-IP-10-L-S(300-1500);842.25;0;$
OF100-MS-M2-A-G25-2-IP-10-O-S(300-1500);937.25;0;$
OF100-MS-M2-A-G25-2-IP-10-L-S(300-1500);937.25;0;$
OF100-MS-M1-A-15-3-IP-10-O-S(350-1900);861.75;0;$
OF100-MS-M1-A-15-3-IP-10-L-S(350-1900);861.75;0;$
